election_key,election_year,election_date,municipality_id,municipality_name,province,region,geometry_id,territorial_mode,territorial_status,turnout_pct,electors,voters,valid_votes,total_votes,first_party_std,first_party_share,second_party_std,second_party_share,first_second_margin,dominant_block,comparability_note,completeness_flag
camera_2001,2001,2001-05-13,015146,Milano,Milano,Lombardia,015146,historical,observed_opendata_zip,,,,864117,864117,Forza Italia,3.476381091912322,Forza Italia,3.3282530027762443,0.1481280891360779,centro-destra,official_eligendo_opendata_zip|segment_aggregated_to_base_municipality|province_inferred_from_reference|official_turnout_counts_anomalous_nullified|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013116,Introbio,Como,Lombardia,013116,historical,observed_opendata_zip,89.9390243902439,1312.0,1180.0,1103,1180,Forza Italia,35.99274705349048,Lega,19.58295557570263,16.409791477787852,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013117,Introzzo,Como,Lombardia,013117,historical,observed_opendata_zip,80.59701492537313,134.0,108.0,90,108,Forza Italia,24.444444444444443,La Margherita,20.0,4.444444444444443,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013142,Margno,Como,Lombardia,013142,historical,observed_opendata_zip,89.49152542372882,295.0,264.0,245,264,Forza Italia,27.755102040816325,Lega,27.346938775510203,0.408163265306122,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013174,Pagnona,Como,Lombardia,013174,historical,observed_opendata_zip,89.82188295165395,393.0,353.0,294,353,Lega,29.591836734693878,La Margherita,20.408163265306122,9.183673469387756,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013176,Parlasco,Como,Lombardia,013176,historical,observed_opendata_zip,88.0,125.0,110.0,98,110,Forza Italia,43.87755102040816,Lega,26.53061224489796,17.346938775510203,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013181,Perledo,Como,Lombardia,013181,historical,observed_opendata_zip,83.09859154929578,781.0,649.0,562,649,Forza Italia,33.27402135231316,Lega,16.72597864768683,16.548042704626333,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013190,Premana,Como,Lombardia,013190,historical,observed_opendata_zip,91.60684704583103,1811.0,1659.0,1529,1659,Lega,46.304774362328324,Forza Italia,22.890778286461742,23.41399607586658,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013191,Primaluna,Como,Lombardia,013191,historical,observed_opendata_zip,86.14660390047074,1487.0,1281.0,1159,1281,Forza Italia,32.44176013805004,Lega,26.660914581535806,5.780845556514237,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013219,Sueglio,Como,Lombardia,013219,historical,observed_opendata_zip,79.41176470588235,170.0,135.0,120,135,Lega,30.0,Forza Italia,27.500000000000004,2.4999999999999964,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013221,Taceno,Como,Lombardia,013221,historical,observed_opendata_zip,86.23595505617978,356.0,307.0,280,307,Forza Italia,39.64285714285714,Lega,23.57142857142857,16.07142857142857,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013224,Tremenico,Como,Lombardia,013224,historical,observed_opendata_zip,78.72340425531915,235.0,185.0,148,185,Forza Italia,22.2972972972973,Lega,21.62162162162162,0.6756756756756772,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013235,Varenna,Como,Lombardia,013235,historical,observed_opendata_zip,86.95073235685751,751.0,653.0,603,653,Forza Italia,32.50414593698176,La Margherita,18.90547263681592,13.598673300165839,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013237,Vendrogno,Como,Lombardia,013237,historical,observed_opendata_zip,77.51677852348993,298.0,231.0,210,231,Forza Italia,34.285714285714285,Lega,15.714285714285714,18.57142857142857,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,013243,Vestreno,Como,Lombardia,013243,historical,observed_opendata_zip,73.48484848484848,264.0,194.0,174,194,Lega,29.310344827586203,Forza Italia,22.988505747126435,6.3218390804597675,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015011,Assago,Milano,Lombardia,015011,historical,observed_opendata_zip,90.5333561996227,5831.0,5279.0,5136,5279,Forza Italia,34.79361370716511,La Margherita,17.77647975077882,17.01713395638629,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015036,Buccinasco,Milano,Lombardia,015036,historical,observed_opendata_zip,89.4927536231884,20424.0,18278.0,17794,18278,Forza Italia,37.56322355850287,La Margherita,15.24109250309093,22.322131055411937,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015074,Cesano Boscone,Milano,Lombardia,015074,historical,observed_opendata_zip,84.91476992807173,20298.0,17236.0,16559,17236,Forza Italia,34.11437888761399,La Margherita,16.08792801497675,18.026450872637238,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015078,Cisliano,Milano,Lombardia,015078,historical,observed_opendata_zip,90.5989110707804,2755.0,2496.0,2407,2496,Forza Italia,36.06148732862484,La Margherita,15.164104694640631,20.89738263398421,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015093,Corsico,Milano,Lombardia,015093,historical,observed_opendata_zip,85.75554063129617,29780.0,25538.0,24555,25538,Forza Italia,32.86906943596009,Democratici Sinistra,19.01038485033598,13.858684585624111,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015097,Cusago,Milano,Lombardia,015097,historical,observed_opendata_zip,90.78164825828378,2354.0,2137.0,2073,2137,Forza Italia,41.196333815726,La Margherita,12.78340569223348,28.41292812349252,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015103,Gaggiano,Milano,Lombardia,015103,historical,observed_opendata_zip,90.18657264580578,6807.0,6139.0,5881,6139,Forza Italia,33.888794422717226,La Margherita,16.136711443632034,17.75208297908519,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,015220,Trezzano sul Naviglio,Milano,Lombardia,015220,historical,observed_opendata_zip,87.3679604975311,15999.0,13978.0,13407,13978,Forza Italia,37.54754978742448,La Margherita,15.499366002834341,22.048183784590137,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014002,Albosaggia,Sondrio,Lombardia,014002,historical,observed_opendata_zip,82.52356780275562,2758.0,2276.0,2073,2276,Forza Italia,35.648818137964305,Lega,15.29184756391703,20.356970574047274,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014004,Aprica,Sondrio,Lombardia,014004,historical,observed_opendata_zip,84.7041847041847,1386.0,1174.0,1118,1174,Forza Italia,47.04830053667263,Lega,20.214669051878353,26.833631484794275,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014005,Ardenno,Sondrio,Lombardia,014005,historical,observed_opendata_zip,84.41799925622908,2689.0,2270.0,1968,2270,Forza Italia,37.80487804878049,Lega,17.276422764227643,20.528455284552845,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014007,Berbenno di Valtellina,Sondrio,Lombardia,014007,historical,observed_opendata_zip,79.94116073816528,3739.0,2989.0,2724,2989,Forza Italia,40.969162995594715,Lega,16.96035242290749,24.008810572687224,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014008,Bianzone,Sondrio,Lombardia,014008,historical,observed_opendata_zip,69.94219653179191,1211.0,847.0,792,847,Forza Italia,27.3989898989899,Democratici Sinistra,17.803030303030305,9.595959595959595,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014009,Bormio,Sondrio,Lombardia,014009,historical,observed_opendata_zip,83.8663620788121,3502.0,2937.0,2685,2937,Forza Italia,41.9366852886406,Lega,20.26070763500931,21.675977653631286,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014010,Buglio in Monte,Sondrio,Lombardia,014010,historical,observed_opendata_zip,78.54767184035477,1804.0,1417.0,1298,1417,Forza Italia,39.59938366718028,Lega,26.964560862865948,12.634822804314329,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014011,Caiolo,Sondrio,Lombardia,014011,historical,observed_opendata_zip,84.74178403755869,852.0,722.0,668,722,Forza Italia,35.32934131736527,Lega,14.071856287425149,21.25748502994012,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014013,Caspoggio,Sondrio,Lombardia,014013,historical,observed_opendata_zip,80.82788671023965,1377.0,1113.0,984,1113,Forza Italia,35.77235772357724,La Margherita,18.69918699186992,17.073170731707318,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014014,Castello Dell'Acqua,Sondrio,Lombardia,014014,historical,observed_opendata_zip,68.75,640.0,440.0,386,440,Forza Italia,36.52849740932643,Lega,23.05699481865285,13.471502590673577,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014015,Castione Andevenno,Sondrio,Lombardia,014015,historical,observed_opendata_zip,77.83321454027084,1403.0,1092.0,1008,1092,Forza Italia,41.269841269841265,Lega,17.063492063492063,24.206349206349202,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014016,Cedrasco,Sondrio,Lombardia,014016,historical,observed_opendata_zip,79.31818181818183,440.0,349.0,327,349,Forza Italia,34.25076452599388,Lega,33.94495412844037,0.3058103975535076,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014019,Chiesa in Valmalenco,Sondrio,Lombardia,014019,historical,observed_opendata_zip,78.71917263325378,2514.0,1979.0,1794,1979,Forza Italia,34.894091415830545,Lega,24.860646599777034,10.03344481605351,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014020,Chiuro,Sondrio,Lombardia,014020,historical,observed_opendata_zip,80.42421564295184,2263.0,1820.0,1667,1820,Forza Italia,42.95140971805639,Lega,19.67606478704259,23.275344931013798,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014023,Colorina,Sondrio,Lombardia,014023,historical,observed_opendata_zip,79.90970654627539,1329.0,1062.0,977,1062,Forza Italia,37.97338792221085,Lega,28.147389969293755,9.825997952917092,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014028,Faedo Valtellino,Sondrio,Lombardia,014028,historical,observed_opendata_zip,84.40748440748442,481.0,406.0,361,406,Forza Italia,37.67313019390582,Lega,17.72853185595568,19.94459833795014,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014029,Forcola,Sondrio,Lombardia,014029,historical,observed_opendata_zip,75.27405602923264,821.0,618.0,569,618,Forza Italia,41.65202108963093,Lega,22.144112478031637,19.50790861159929,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014030,Fusine,Sondrio,Lombardia,014030,historical,observed_opendata_zip,84.1025641025641,585.0,492.0,459,492,Forza Italia,47.05882352941176,Lega,16.55773420479303,30.501089324618732,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014033,Grosio,Sondrio,Lombardia,014033,historical,observed_opendata_zip,83.17096931320019,4106.0,3415.0,3107,3415,Forza Italia,41.00418410041841,Lega,22.52977148374638,18.474412616672033,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014034,Grosotto,Sondrio,Lombardia,014034,historical,observed_opendata_zip,77.82987273945076,1493.0,1162.0,1080,1162,Forza Italia,42.592592592592595,Lega,16.574074074074076,26.01851851851852,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014036,Lanzada,Sondrio,Lombardia,014036,historical,observed_opendata_zip,75.21067415730337,1424.0,1071.0,939,1071,Forza Italia,32.481363152289674,Lega,23.535676251331203,8.94568690095847,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014037,Livigno,Sondrio,Lombardia,014037,historical,observed_opendata_zip,86.35607321131448,3606.0,3114.0,2841,3114,Forza Italia,59.97888067581837,Lega,12.038014783526927,47.94086589229144,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
camera_2001,2001,2001-05-13,014038,Lovero,Sondrio,Lombardia,014038,historical,observed_opendata_zip,85.66308243727599,558.0,478.0,443,478,Forza Italia,34.08577878103837,Lega,21.44469525959368,12.641083521444692,centro-destra,official_eligendo_opendata_zip|province_inferred_from_reference|party_rows_checked,clean_ingest_party_results_checked
