election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1958,1958,1958-05-25,017089,Limone sul Garda,Brescia,Lombardia,Msi,MSI,destra nazionale,destra,7,1.5151515151515151,7.0,historical,observed_opendata_zip,017089,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017090,Lodrino,Brescia,Lombardia,Pci,PCI,sinistra storica,sinistra,17,2.861952861952862,3.0,historical,observed_opendata_zip,017090,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017090,Lodrino,Brescia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,5,0.8417508417508417,4.0,historical,observed_opendata_zip,017090,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017090,Lodrino,Brescia,Lombardia,Dc,DC,cattolico-popolare,centro,514,86.53198653198653,1.0,historical,observed_opendata_zip,017090,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017090,Lodrino,Brescia,Lombardia,Psdi,Psdi,altro,altro,36,6.0606060606060606,2.0,historical,observed_opendata_zip,017090,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017090,Lodrino,Brescia,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,1,0.16835016835016833,6.0,historical,observed_opendata_zip,017090,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017090,Lodrino,Brescia,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,2,0.33670033670033667,5.0,historical,observed_opendata_zip,017090,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017090,Lodrino,Brescia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,2,0.33670033670033667,5.0,historical,observed_opendata_zip,017090,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017090,Lodrino,Brescia,Lombardia,Msi,MSI,destra nazionale,destra,17,2.861952861952862,3.0,historical,observed_opendata_zip,017090,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017042,Castel Mella,Brescia,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,5,0.31645569620253167,8.0,historical,observed_opendata_zip,017042,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016175,Premolo,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,18,3.076923076923077,3.0,historical,observed_opendata_zip,016175,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016200,Solto Collina,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,4,0.5509641873278237,7.0,historical,observed_opendata_zip,016200,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016219,Treviglio,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,440,3.1645569620253164,6.0,historical,observed_opendata_zip,016219,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,364,11.540900443880787,3.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,434,13.760304375396323,2.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,Pli,Pli,altro,altro,32,1.014584654407102,7.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,2111,66.93088142041852,1.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,Psdi,Psdi,altro,altro,114,3.614457831325301,4.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,9,0.2853519340519975,9.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,12,0.3804692454026633,8.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,37,1.173113506658212,5.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,5,0.15852885225110971,10.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016220,Treviolo,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,36,1.14140773620799,6.0,historical,observed_opendata_zip,016220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016221,Ubiale Clanezzo,Bergamo,Lombardia,Pci,PCI,sinistra storica,sinistra,19,2.9874213836477987,4.0,historical,observed_opendata_zip,016221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016221,Ubiale Clanezzo,Bergamo,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,69,10.849056603773585,2.0,historical,observed_opendata_zip,016221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016221,Ubiale Clanezzo,Bergamo,Lombardia,Pli,Pli,altro,altro,14,2.20125786163522,6.0,historical,observed_opendata_zip,016221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016221,Ubiale Clanezzo,Bergamo,Lombardia,Dc,DC,cattolico-popolare,centro,455,71.54088050314465,1.0,historical,observed_opendata_zip,016221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016221,Ubiale Clanezzo,Bergamo,Lombardia,Psdi,Psdi,altro,altro,47,7.3899371069182385,3.0,historical,observed_opendata_zip,016221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016221,Ubiale Clanezzo,Bergamo,Lombardia,Movim.Aut.Reg.-M.A.R.P.,Movim.Aut.Reg.-M.A.R.P.,altro,altro,18,2.8301886792452833,5.0,historical,observed_opendata_zip,016221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013218,Stazzona,Como,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,1,0.2652519893899204,8.0,historical,observed_opendata_zip,013218,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013218,Stazzona,Como,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,5,1.3262599469496021,6.0,historical,observed_opendata_zip,013218,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013219,Sueglio,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,3,1.276595744680851,5.0,historical,observed_opendata_zip,013219,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013219,Sueglio,Como,Lombardia,Dc,DC,cattolico-popolare,centro,199,84.68085106382979,1.0,historical,observed_opendata_zip,013219,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013219,Sueglio,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,6,2.553191489361702,4.0,historical,observed_opendata_zip,013219,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013219,Sueglio,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,16,6.808510638297872,2.0,historical,observed_opendata_zip,013219,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013219,Sueglio,Como,Lombardia,Psdi,Psdi,altro,altro,7,2.9787234042553195,3.0,historical,observed_opendata_zip,013219,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013219,Sueglio,Como,Lombardia,Msi,MSI,destra nazionale,destra,3,1.276595744680851,5.0,historical,observed_opendata_zip,013219,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013219,Sueglio,Como,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,1,0.425531914893617,6.0,historical,observed_opendata_zip,013219,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013220,Suello,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,81,13.917525773195877,2.0,historical,observed_opendata_zip,013220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013220,Suello,Como,Lombardia,Dc,DC,cattolico-popolare,centro,411,70.61855670103093,1.0,historical,observed_opendata_zip,013220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013220,Suello,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,57,9.793814432989691,3.0,historical,observed_opendata_zip,013220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013220,Suello,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,7,1.202749140893471,5.0,historical,observed_opendata_zip,013220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013220,Suello,Como,Lombardia,Psdi,Psdi,altro,altro,15,2.5773195876288657,4.0,historical,observed_opendata_zip,013220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013220,Suello,Como,Lombardia,Pli,Pli,altro,altro,5,0.859106529209622,6.0,historical,observed_opendata_zip,013220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013220,Suello,Como,Lombardia,Msi,MSI,destra nazionale,destra,2,0.3436426116838488,8.0,historical,observed_opendata_zip,013220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013220,Suello,Como,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,3,0.5154639175257731,7.0,historical,observed_opendata_zip,013220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013220,Suello,Como,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,1,0.1718213058419244,9.0,historical,observed_opendata_zip,013220,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013221,Taceno,Como,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,13,5.909090909090909,6.0,historical,observed_opendata_zip,013221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013221,Taceno,Como,Lombardia,Dc,DC,cattolico-popolare,centro,116,52.72727272727272,1.0,historical,observed_opendata_zip,013221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013221,Taceno,Como,Lombardia,Pci,PCI,sinistra storica,sinistra,22,10.0,3.0,historical,observed_opendata_zip,013221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013221,Taceno,Como,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,35,15.909090909090908,2.0,historical,observed_opendata_zip,013221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013221,Taceno,Como,Lombardia,Psdi,Psdi,altro,altro,17,7.727272727272727,4.0,historical,observed_opendata_zip,013221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,013221,Taceno,Como,Lombardia,Pli,Pli,altro,altro,14,6.363636363636363,5.0,historical,observed_opendata_zip,013221,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016216,Torre De' Roveri,Bergamo,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,1,0.16583747927031509,7.0,historical,observed_opendata_zip,016216,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,016216,Torre De' Roveri,Bergamo,Lombardia,Msi,MSI,destra nazionale,destra,3,0.4975124378109453,6.0,historical,observed_opendata_zip,016216,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,017086,Isorella,Brescia,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,6,0.3968253968253968,8.0,historical,observed_opendata_zip,017086,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019098,Soresina,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,192,2.479338842975207,4.0,historical,observed_opendata_zip,019098,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019099,Sospiro,Cremona,Lombardia,Pci,PCI,sinistra storica,sinistra,698,27.361818894551153,2.0,historical,observed_opendata_zip,019099,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019099,Sospiro,Cremona,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,435,17.052136417091337,3.0,historical,observed_opendata_zip,019099,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019099,Sospiro,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,1231,48.25558604468836,1.0,historical,observed_opendata_zip,019099,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019099,Sospiro,Cremona,Lombardia,Psdi,Psdi,altro,altro,83,3.2536260290082324,4.0,historical,observed_opendata_zip,019099,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019099,Sospiro,Cremona,Lombardia,Pli,Pli,altro,altro,42,1.6464131713053702,5.0,historical,observed_opendata_zip,019099,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019099,Sospiro,Cremona,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,11,0.431203449627597,8.0,historical,observed_opendata_zip,019099,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019099,Sospiro,Cremona,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,12,0.4704037632301058,7.0,historical,observed_opendata_zip,019099,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019099,Sospiro,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,39,1.528812230497844,6.0,historical,observed_opendata_zip,019099,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019100,Spinadesco,Cremona,Lombardia,Dc,DC,cattolico-popolare,centro,403,35.22727272727273,1.0,historical,observed_opendata_zip,019100,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019100,Spinadesco,Cremona,Lombardia,Psdi,Psdi,altro,altro,24,2.097902097902098,5.0,historical,observed_opendata_zip,019100,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019100,Spinadesco,Cremona,Lombardia,Pli,Pli,altro,altro,29,2.534965034965035,4.0,historical,observed_opendata_zip,019100,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019100,Spinadesco,Cremona,Lombardia,Pri-P.Rad.,Pri-P.Rad.,altro,altro,6,0.5244755244755245,8.0,historical,observed_opendata_zip,019100,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019100,Spinadesco,Cremona,Lombardia,P.Monarchico Pop.,P.Monarchico Pop.,altro,altro,18,1.5734265734265735,6.0,historical,observed_opendata_zip,019100,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1958,1958,1958-05-25,019100,Spinadesco,Cremona,Lombardia,Msi,MSI,destra nazionale,destra,11,0.9615384615384616,7.0,historical,observed_opendata_zip,019100,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
