election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1953,1953,1953-06-07,018144,Sant'Angelo Lomellina,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,2,0.24600246002460024,10.0,historical,observed_opendata_zip,018144,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018144,Sant'Angelo Lomellina,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,15,1.8450184501845017,5.0,historical,observed_opendata_zip,018144,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018144,Sant'Angelo Lomellina,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,229,28.16728167281673,2.0,historical,observed_opendata_zip,018144,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Psdi,Psdi,altro,altro,42,5.8171745152354575,4.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,180,24.930747922437675,2.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,94,13.019390581717452,3.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,10,1.3850415512465373,6.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Pri,Pri,altro,altro,5,0.6925207756232686,8.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.13850415512465375,10.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,7,0.9695290858725761,7.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Pli,Pli,altro,altro,7,0.9695290858725761,7.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,5,0.6925207756232686,8.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,11,1.5235457063711912,5.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Un.Naz.Dem.Imp.Pub.,Un.Naz.Dem.Imp.Pub.,altro,altro,2,0.2770083102493075,9.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018145,San Zenone al Po,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,358,49.584487534626035,1.0,historical,observed_opendata_zip,018145,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Psdi,Psdi,altro,altro,81,3.3264887063655033,4.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,960,39.42505133470226,1.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,438,17.987679671457908,3.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,81,3.3264887063655033,4.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Ps d'Az.,Ps d'Az.,altro,altro,1,0.04106776180698152,11.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Pri,Pri,altro,altro,6,0.24640657084188913,8.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,2,0.08213552361396304,10.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,6,0.24640657084188913,8.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Pli,Pli,altro,altro,68,2.792607802874743,6.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,8,0.32854209445585214,7.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,69,2.833675564681725,5.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,P.Nettista Italiano,P.Nettista Italiano,altro,altro,5,0.20533880903490762,9.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018146,Sartirana Lomellina,Pavia,Lombardia,Un.Naz.Dem.Imp.Pub.,Un.Naz.Dem.Imp.Pub.,altro,altro,2,0.08213552361396304,10.0,historical,observed_opendata_zip,018146,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014056,Rogolo,Sondrio,Lombardia,Psdi,Psdi,altro,altro,1,0.3436426116838488,6.0,historical,observed_opendata_zip,014056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014056,Rogolo,Sondrio,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,21,7.216494845360824,3.0,historical,observed_opendata_zip,014056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014056,Rogolo,Sondrio,Lombardia,Msi,MSI,destra nazionale,destra,19,6.529209621993128,4.0,historical,observed_opendata_zip,014056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014056,Rogolo,Sondrio,Lombardia,Pri,Pri,altro,altro,2,0.6872852233676976,5.0,historical,observed_opendata_zip,014056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014056,Rogolo,Sondrio,Lombardia,Dc,DC,cattolico-popolare,centro,170,58.4192439862543,1.0,historical,observed_opendata_zip,014056,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,85,7.834101382488479,3.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,Pci,PCI,sinistra storica,sinistra,58,5.345622119815668,4.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,Psdi,Psdi,altro,altro,23,2.1198156682027647,5.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,109,10.046082949308756,2.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,Msi,MSI,destra nazionale,destra,8,0.7373271889400922,6.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,Pli,Pli,altro,altro,6,0.5529953917050692,7.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,8,0.7373271889400922,6.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,Pri,Pri,altro,altro,4,0.3686635944700461,9.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,5,0.4608294930875576,8.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014057,Samolaco,Sondrio,Lombardia,Dc,DC,cattolico-popolare,centro,779,71.79723502304147,1.0,historical,observed_opendata_zip,014057,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014058,San Giacomo Filippo,Sondrio,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,21,3.8181818181818183,3.0,historical,observed_opendata_zip,014058,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014058,San Giacomo Filippo,Sondrio,Lombardia,Pci,PCI,sinistra storica,sinistra,37,6.7272727272727275,2.0,historical,observed_opendata_zip,014058,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014058,San Giacomo Filippo,Sondrio,Lombardia,Psdi,Psdi,altro,altro,13,2.3636363636363638,4.0,historical,observed_opendata_zip,014058,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014058,San Giacomo Filippo,Sondrio,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,8,1.4545454545454546,6.0,historical,observed_opendata_zip,014058,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014058,San Giacomo Filippo,Sondrio,Lombardia,Msi,MSI,destra nazionale,destra,13,2.3636363636363638,4.0,historical,observed_opendata_zip,014058,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014058,San Giacomo Filippo,Sondrio,Lombardia,Pli,Pli,altro,altro,2,0.36363636363636365,7.0,historical,observed_opendata_zip,014058,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014058,San Giacomo Filippo,Sondrio,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,9,1.6363636363636365,5.0,historical,observed_opendata_zip,014058,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014058,San Giacomo Filippo,Sondrio,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.18181818181818182,8.0,historical,observed_opendata_zip,014058,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014058,San Giacomo Filippo,Sondrio,Lombardia,Dc,DC,cattolico-popolare,centro,446,81.0909090909091,1.0,historical,observed_opendata_zip,014058,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014059,Sernio,Sondrio,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,33,13.360323886639677,2.0,historical,observed_opendata_zip,014059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014059,Sernio,Sondrio,Lombardia,Pci,PCI,sinistra storica,sinistra,12,4.8582995951417,5.0,historical,observed_opendata_zip,014059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014059,Sernio,Sondrio,Lombardia,Psdi,Psdi,altro,altro,15,6.0728744939271255,4.0,historical,observed_opendata_zip,014059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014059,Sernio,Sondrio,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,28,11.336032388663968,3.0,historical,observed_opendata_zip,014059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014059,Sernio,Sondrio,Lombardia,Msi,MSI,destra nazionale,destra,3,1.214574898785425,6.0,historical,observed_opendata_zip,014059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014059,Sernio,Sondrio,Lombardia,Pli,Pli,altro,altro,3,1.214574898785425,6.0,historical,observed_opendata_zip,014059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014059,Sernio,Sondrio,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,3,1.214574898785425,6.0,historical,observed_opendata_zip,014059,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014033,Grosio,Sondrio,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,172,8.16326530612245,4.0,historical,observed_opendata_zip,014033,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014033,Grosio,Sondrio,Lombardia,Msi,MSI,destra nazionale,destra,18,0.8542952064546749,6.0,historical,observed_opendata_zip,014033,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014033,Grosio,Sondrio,Lombardia,Pli,Pli,altro,altro,8,0.37968675842429994,9.0,historical,observed_opendata_zip,014033,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014033,Grosio,Sondrio,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,13,0.6169909824394874,7.0,historical,observed_opendata_zip,014033,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014033,Grosio,Sondrio,Lombardia,Pri,Pri,altro,altro,2,0.09492168960607499,10.0,historical,observed_opendata_zip,014033,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014033,Grosio,Sondrio,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,9,0.42714760322733747,8.0,historical,observed_opendata_zip,014033,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014033,Grosio,Sondrio,Lombardia,Dc,DC,cattolico-popolare,centro,1264,59.990507831039395,1.0,historical,observed_opendata_zip,014033,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,166,15.675165250236073,2.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,Pci,PCI,sinistra storica,sinistra,18,1.69971671388102,5.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,Psdi,Psdi,altro,altro,84,7.932011331444759,3.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,50,4.721435316336167,4.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,Msi,MSI,destra nazionale,destra,14,1.3220018885741265,6.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,Pli,Pli,altro,altro,8,0.7554296506137866,8.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,11,1.0387157695939566,7.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,Pri,Pri,altro,altro,3,0.28328611898017,9.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,3,0.28328611898017,9.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,014034,Grosotto,Sondrio,Lombardia,Dc,DC,cattolico-popolare,centro,702,66.28895184135978,1.0,historical,observed_opendata_zip,014034,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,015078,Cisliano,Milano,Lombardia,Msi,MSI,destra nazionale,destra,15,1.256281407035176,6.0,historical,observed_opendata_zip,015078,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,015078,Cisliano,Milano,Lombardia,Ps d'Az.,Ps d'Az.,altro,altro,1,0.08375209380234507,10.0,historical,observed_opendata_zip,015078,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,015078,Cisliano,Milano,Lombardia,Pri,Pri,altro,altro,1,0.08375209380234507,10.0,historical,observed_opendata_zip,015078,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,015078,Cisliano,Milano,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.08375209380234507,10.0,historical,observed_opendata_zip,015078,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,015078,Cisliano,Milano,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,12,1.0050251256281406,7.0,historical,observed_opendata_zip,015078,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018131,Rovescala,Pavia,Lombardia,Pri,Pri,altro,altro,10,0.7818608287724784,9.0,historical,observed_opendata_zip,018131,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018131,Rovescala,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,20,1.5637216575449568,8.0,historical,observed_opendata_zip,018131,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018131,Rovescala,Pavia,Lombardia,Pli,Pli,altro,altro,44,3.440187646598905,6.0,historical,observed_opendata_zip,018131,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018131,Rovescala,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,5,0.3909304143862392,11.0,historical,observed_opendata_zip,018131,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018131,Rovescala,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,52,4.065676309616888,5.0,historical,observed_opendata_zip,018131,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018131,Rovescala,Pavia,Lombardia,P.Nettista Italiano,P.Nettista Italiano,altro,altro,9,0.7036747458952306,10.0,historical,observed_opendata_zip,018131,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018131,Rovescala,Pavia,Lombardia,Un.Naz.Dem.Imp.Pub.,Un.Naz.Dem.Imp.Pub.,altro,altro,4,0.3127443315089914,12.0,historical,observed_opendata_zip,018131,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018131,Rovescala,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,490,38.31118060985145,1.0,historical,observed_opendata_zip,018131,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Psdi,Psdi,altro,altro,72,8.695652173913043,4.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,147,17.753623188405797,2.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,122,14.734299516908212,3.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,13,1.570048309178744,5.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Ps d'Az.,Ps d'Az.,altro,altro,1,0.12077294685990338,12.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Pri,Pri,altro,altro,5,0.6038647342995169,8.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,4,0.4830917874396135,9.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Un.Social.Indip.,Un.Social.Indip.,altro,altro,7,0.8454106280193237,6.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Pli,Pli,altro,altro,7,0.8454106280193237,6.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Unita'Popolare,Unita'Popolare,altro,altro,6,0.7246376811594203,7.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,P.Naz.Monarchico,P.Naz.Monarchico,altro,altro,72,8.695652173913043,4.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,P.Nettista Italiano,P.Nettista Italiano,altro,altro,3,0.36231884057971014,10.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Un.Naz.Dem.Imp.Pub.,Un.Naz.Dem.Imp.Pub.,altro,altro,2,0.24154589371980675,11.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018132,Ruino,Pavia,Lombardia,Dc,DC,cattolico-popolare,centro,367,44.32367149758454,1.0,historical,observed_opendata_zip,018132,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,Psdi,Psdi,altro,altro,36,6.90978886756238,4.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,Pci,PCI,sinistra storica,sinistra,177,33.97312859884837,2.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,Psi,PSI,sinistra socialista,centro-sinistra,70,13.43570057581574,3.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,Msi,MSI,destra nazionale,destra,6,1.1516314779270633,8.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
camera_1953,1953,1953-06-07,018133,San Cipriano Po,Pavia,Lombardia,All.Democ.Nazionale,All.Democ.Nazionale,altro,altro,1,0.19193857965451055,9.0,historical,observed_opendata_zip,018133,official_eligendo_opendata_zip|geometry_name_province|share_recomputed_from_valid_votes
