election_key,election_year,election_date,municipality_id,municipality_name,province,region,party_raw,party_std,party_family,bloc,votes,vote_share,rank,territorial_mode,territorial_status,geometry_id,comparability_note
camera_1976,1976,1976-06-20,075018,Castrignano de' Greci,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,29,1.251618472162279,5.0,harmonized,projected_to_2021_geometry,075018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075018,Castrignano de' Greci,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,28,1.2084592145015105,6.0,harmonized,projected_to_2021_geometry,075018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075018,Castrignano de' Greci,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,13,0.561070349589987,7.0,harmonized,projected_to_2021_geometry,075018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075018,Castrignano de' Greci,Lecce,Puglia,Pli,Pli,liberale,centro-destra,7,0.3021148036253776,8.0,harmonized,projected_to_2021_geometry,075018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075018,Castrignano de' Greci,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,3,0.1294777729823047,9.0,harmonized,projected_to_2021_geometry,075018,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,1675,47.57171258165294,1.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,1294,36.75092303322919,2.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,180,5.112184038625391,3.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,143,4.061346208463505,4.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,112,3.180914512922465,5.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,66,1.8744674808293098,6.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,29,0.823629650667424,7.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,Pli,Pli,liberale,centro-destra,11,0.31241124680488497,8.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,10,0.2840102243680772,9.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075019,Castrignano del Capo,Lecce,Puglia,Npp,Npp,altro,altro,1,0.028401022436807723,10.0,harmonized,projected_to_2021_geometry,075019,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,1282,31.74839029222387,1.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,1280,31.6988608221892,2.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,930,23.031203566121842,3.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,274,6.785537394749876,4.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,112,2.773650321941555,5.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,62,1.5354135710747894,6.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,55,1.3620604259534423,7.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,Pli,Pli,liberale,centro-destra,27,0.6686478454680534,8.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,12,0.2971768202080238,9.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075020,Cavallino,Lecce,Puglia,Npp,Npp,altro,altro,4,0.09905894006934125,10.0,harmonized,projected_to_2021_geometry,075020,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,2091,53.328232593726085,1.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,772,19.68885488395817,2.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,486,12.394797245600612,3.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,248,6.324917112981382,4.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,227,5.789339454220862,5.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,38,0.9691405253761795,6.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,35,0.8926294312675338,7.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,12,0.306044376434583,8.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,Pli,Pli,liberale,centro-destra,10,0.2550369803621525,9.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075021,Collepasso,Lecce,Puglia,Npp,Npp,altro,altro,2,0.0510073960724305,10.0,harmonized,projected_to_2021_geometry,075021,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,6370,50.42349402358901,1.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,4776,37.805746853478986,2.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,744,5.889337449536927,3.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,371,2.9367529486266126,4.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,139,1.1002928837172485,5.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,98,0.7757460619013694,6.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,60,0.47494656851104256,7.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,Pli,Pli,liberale,centro-destra,44,0.3482941502414312,8.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,26,0.2058101796881184,9.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075022,Copertino,Lecce,Puglia,Npp,Npp,altro,altro,5,0.03957888070925354,10.0,harmonized,projected_to_2021_geometry,075022,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,2199,64.56253669994128,1.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,524,15.384615384615385,2.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,328,9.630064591896653,3.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,215,6.31238990017616,4.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,64,1.8790369935408102,5.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,35,1.0275983558426305,6.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,20,0.5871990604815032,7.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,10,0.2935995302407516,8.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,Pli,Pli,liberale,centro-destra,9,0.26423957721667646,9.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075023,Corigliano d'Otranto,Lecce,Puglia,Npp,Npp,altro,altro,2,0.05871990604815032,10.0,harmonized,projected_to_2021_geometry,075023,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,1505,55.69948186528497,1.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,610,22.575869726128794,2.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,234,8.660251665433012,3.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,132,4.885270170244263,4.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,101,3.7379718726868987,5.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,94,3.4789045151739453,6.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,14,0.5181347150259068,7.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,Pli,Pli,liberale,centro-destra,10,0.3700962250185048,8.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,Npp,Npp,altro,altro,1,0.03700962250185048,9.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075024,Corsano,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,1,0.03700962250185048,9.0,harmonized,projected_to_2021_geometry,075024,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,987,44.12159141707644,1.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,544,24.318283415288334,2.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,351,15.690657130084935,3.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,192,8.58292355833706,4.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,94,4.202056325435851,5.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,37,1.6540008940545372,6.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,17,0.7599463567277605,7.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,Pli,Pli,liberale,centro-destra,12,0.5364327223960662,8.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,Npp,Npp,altro,altro,2,0.08940545373267769,9.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075025,Cursi,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,1,0.044702726866338846,10.0,harmonized,projected_to_2021_geometry,075025,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,2450,43.03530651677499,1.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,1562,27.43720358334797,2.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,998,17.530300368874055,3.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,311,5.462849112945723,4.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,249,4.373792376602846,5.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,73,1.2822764798875812,6.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,27,0.47426664324609175,7.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,15,0.26348146847005094,8.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,Pli,Pli,liberale,centro-destra,6,0.10539258738802038,9.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075026,Cutrofiano,Lecce,Puglia,Npp,Npp,altro,altro,2,0.03513086246267346,10.0,harmonized,projected_to_2021_geometry,075026,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,2187,62.2367672168469,1.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,626,17.814456459874787,2.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,187,5.321570859419465,3.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,177,5.036994877632328,4.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,122,3.4718269778030733,5.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,87,2.4758110415480936,6.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,82,2.333523050654525,7.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,31,0.8821855435401251,8.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,Pli,Pli,liberale,centro-destra,14,0.398406374501992,9.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075027,Diso,Lecce,Puglia,Npp,Npp,altro,altro,1,0.028457598178713718,10.0,harmonized,projected_to_2021_geometry,075027,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,1736,61.97786504819707,1.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,468,16.70831845769368,2.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,264,9.425205283827205,3.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,173,6.1763655837200995,4.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,Pri,Pri,laico-repubblicano,centro,64,2.284898250624777,5.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,56,1.9992859692966798,6.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,Dem.Prol,Dem.Prol,sinistra storica,sinistra,26,0.9282399143163157,7.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,P.Rad,P.Rad,radicale,liberale,8,0.28561228132809713,8.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,Pli,Pli,liberale,centro-destra,5,0.1785076758300607,9.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075028,Gagliano del Capo,Lecce,Puglia,Npp,Npp,altro,altro,1,0.03570153516601214,10.0,harmonized,projected_to_2021_geometry,075028,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,Dc,DC,cattolico-popolare,centro,7845,44.928698241796,1.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,Pci,PCI,sinistra storica,sinistra,4511,25.834717370139167,2.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,Psi,PSI,sinistra socialista,centro-sinistra,1933,11.07038543038772,3.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,Msi-Dn,Msi-Dn,destra nazionale,destra,1919,10.990206746463548,4.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
camera_1976,1976,1976-06-20,075029,Galatina,Lecce,Puglia,Psdi,Psdi,socialdemocratico,centro-sinistra,455,2.605807227535651,5.0,harmonized,projected_to_2021_geometry,075029,official_eligendo_opendata_zip|situas_lineage_projection_2021|share_recomputed
